id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
1282,2679814,26.909182,0.258542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-155839,-300000,-300000,-300000,25406,25000,102,-351,1004286,59361,0,-300000,2679821,2,-137466,-300000,-300000,-300000,25187,24740,20,-91,1005612,58287,0,-300000,2679939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.485789,0.309452,0.011584,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.838953,25.818537,22.807459,24.900995,24.735224,24.011133,31.882471,0.984209,37.182106,0.000000,0.000000,2.500000,0.571214,0.571739,1.000000,-100000.000000,0.020000,0.500000,
1283,2681901,26.915268,0.256674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-169361,-300000,-300000,-300000,25406,25000,41,297,1004286,59349,0,-300000,2681908,2,167500,-300000,-300000,-300000,25187,24730,114,300,1005513,58297,0,-300000,2682025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.486115,0.310470,0.011584,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.856623,25.795923,22.836359,24.919764,24.750269,24.013819,31.872828,0.984292,36.756531,0.000000,0.000000,2.500000,0.557840,0.561911,0.963772,-100000.000000,0.020000,0.500000,
1284,2683987,26.917246,0.257326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93715,-300000,-300000,-300000,25437,25000,97,-237,1004321,59361,0,-300000,2683994,2,170506,-300000,-300000,-300000,25187,24740,43,528,1005511,58289,0,-300000,2684110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.486403,0.311497,0.017198,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.835230,25.793268,22.860102,24.939020,24.755579,24.011927,31.909388,0.984109,37.182106,0.000000,0.000000,2.500000,0.554064,0.579223,0.986091,-100000.000000,0.020000,0.500000,
1285,2686072,26.915823,0.256952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-136384,-300000,-300000,-300000,25437,25010,30,221,1004329,59362,0,-300000,2686079,2,148266,-300000,-300000,-300000,25218,24760,134,586,1005482,58300,0,-300000,2686195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.486723,0.312554,0.022818,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.828974,25.797449,22.879328,24.924982,24.747065,24.032526,31.906488,0.983775,36.756531,0.000000,0.000000,2.500000,0.573783,0.578843,0.978276,-100000.000000,0.020000,0.500000,
1286,2688158,26.912424,0.259824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69847,-300000,-300000,-300000,25437,25010,50,59,1004311,59351,0,-300000,2688165,2,-153176,-300000,-300000,-300000,25218,24750,72,280,1005528,58300,0,-300000,2688280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.487038,0.313571,0.028349,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.827417,25.796778,22.901911,24.942987,24.741663,24.063776,31.890711,0.984269,36.756531,0.000000,0.000000,2.500000,0.551903,0.561133,0.965704,-100000.000000,0.020000,0.500000,
1287,2690242,26.911476,0.256366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,147571,-300000,-300000,-300000,25437,25020,51,183,1004346,59340,0,-300000,2690249,2,-168159,-300000,-300000,-300000,25187,24750,38,-397,1005520,58299,0,-300000,2690365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.487308,0.314562,0.033853,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.857843,25.764185,22.922144,24.930048,24.767664,24.059443,31.904627,0.984232,37.182106,0.000000,0.000000,2.500000,0.552711,0.567989,0.982028,-100000.000000,0.020000,0.500000,
1288,2692328,26.924831,0.257934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120100,-300000,-300000,-300000,25437,25020,76,-504,1004319,59340,0,-300000,2692335,2,-104887,-300000,-300000,-300000,25218,24760,85,-521,1005454,58279,0,-300000,2692451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.487616,0.315547,0.039390,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.809534,25.788111,22.952723,24.908289,24.759333,24.057764,31.898493,0.984099,36.756531,0.000000,0.000000,2.500000,0.571084,0.559779,0.986287,-100000.000000,0.020000,0.500000,
1289,2694415,26.912582,0.255700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-116709,-300000,-300000,-300000,25437,25020,15,-246,1004373,59352,0,-300000,2694422,2,108779,-300000,-300000,-300000,25218,24760,129,-273,1005537,58279,0,-300000,2694539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.487968,0.316477,0.044929,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.798426,25.780085,22.983728,24.930262,24.787012,24.078455,31.898981,0.984372,37.182106,0.000000,0.000000,2.500000,0.574404,0.542103,0.992688,-100000.000000,0.020000,0.500000,
1290,2696502,26.910450,0.253597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-156624,-300000,-300000,-300000,25468,25020,71,535,1004354,59363,0,-300000,2696541,2,-152470,-300000,-300000,-300000,25218,24760,93,71,1005545,58257,0,-300000,2696658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.488288,0.317441,0.050308,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.819178,25.772394,23.017420,24.924524,24.768641,24.074793,31.916254,0.983975,36.756531,0.000000,0.000000,2.500000,0.556336,0.578078,0.942364,-100000.000000,0.020000,0.500000,
1291,2698620,26.910686,0.251707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-156729,-300000,-300000,-300000,25468,25020,149,392,1004381,59352,0,-300000,2698627,2,167535,-300000,-300000,-300000,25218,24770,54,185,1005554,58280,0,-300000,2698744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.488554,0.318398,0.055716,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.797113,25.760431,23.054895,24.922663,24.768854,24.069239,31.906885,0.984446,37.182106,0.000000,0.000000,2.500000,0.547119,0.534064,0.986443,-100000.000000,0.020000,0.500000,
1292,2700706,26.914637,0.253150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,151781,-300000,-300000,-300000,25468,25040,67,-151,1004325,59332,0,-300000,2700713,2,-165126,-300000,-300000,-300000,25218,24770,42,357,1005526,58257,0,-300000,2700829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.488813,0.319305,0.061020,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.827417,25.745386,23.067041,24.946192,24.770624,24.072901,31.917536,0.984256,37.182106,0.000000,0.000000,2.500000,0.555227,0.562101,0.945496,-100000.000000,0.020000,0.500000,
1293,2702790,26.908867,0.255179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-174718,-300000,-300000,-300000,25437,25020,45,144,1004327,59330,0,-300000,2702796,2,-170045,-300000,-300000,-300000,25218,24780,22,-797,1005524,58271,0,-300000,2702913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.489121,0.320319,0.066259,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.795252,25.764063,23.085566,24.954706,24.775507,24.088465,31.935541,0.983819,36.756531,0.000000,0.000000,2.500000,0.571277,0.589358,0.974991,-100000.000000,0.020000,0.500000,
1294,2704877,26.915979,0.256462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-96249,-300000,-300000,-300000,25468,25030,62,-2097,1004344,59353,0,-300000,2704916,2,-155304,-300000,-300000,-300000,25250,24780,92,786,1005552,58271,0,-300000,2705033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.489477,0.321334,0.071531,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.806543,25.749994,23.098566,24.930048,24.784906,24.077906,31.945185,0.984136,37.182106,0.000000,0.000000,2.500000,0.579332,0.565351,0.967927,-100000.000000,0.020000,0.500000,
1295,2706996,26.927441,0.255216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-170060,-300000,-300000,-300000,25500,25040,145,-485,1004334,59333,0,-300000,2707003,2,-161026,-300000,-300000,-300000,25250,24790,184,347,1005478,58282,0,-300000,2707121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.489801,0.322252,0.076829,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.812494,25.750116,23.106318,24.958673,24.782465,24.119501,31.924158,0.984589,36.756531,0.000000,0.000000,2.500000,0.553957,0.534832,0.965199,-100000.000000,0.020000,0.500000,
1296,2709084,26.918194,0.257326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-100964,-300000,-300000,-300000,25468,25050,50,-275,1004288,59322,0,-300000,2709091,2,-157477,-300000,-300000,-300000,25250,24790,54,385,1005533,58260,0,-300000,2709208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.490080,0.323112,0.081994,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.820276,25.766138,23.129541,24.958673,24.780146,24.105280,31.961847,0.984032,37.607689,0.000000,0.000000,2.500000,0.560472,0.544767,0.959634,-100000.000000,0.020000,0.500000,
1297,2711171,26.914164,0.250908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108072,-300000,-300000,-300000,25468,25050,101,984,1004378,59323,0,-300000,2711178,2,-149961,-300000,-300000,-300000,25250,24790,91,-168,1005533,58282,0,-300000,2711295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.490357,0.323970,0.087078,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.808435,25.754267,23.177088,24.941889,24.788660,24.124384,31.955103,0.983902,36.756531,0.000000,0.000000,2.500000,0.553889,0.535420,0.948578,-100000.000000,0.020000,0.500000,
1298,2713258,26.917246,0.252044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102620,-300000,-300000,-300000,25468,25060,55,373,1004413,59323,0,-300000,2713265,2,142268,-300000,-300000,-300000,25250,24800,65,414,1005577,58262,0,-300000,2713381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.490571,0.324779,0.092110,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.798334,25.753626,23.188074,24.968622,24.794641,24.140863,31.942194,0.984039,36.756531,0.000000,0.000000,2.500000,0.529973,0.521962,0.951678,-100000.000000,0.020000,0.500000,
1299,2715343,26.911316,0.256916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,177153,-300000,-300000,-300000,25500,25070,103,-180,1004403,59325,0,-300000,2715350,2,-102189,-300000,-300000,-300000,25281,24800,85,-34,1005522,58251,0,-300000,2715467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.490786,0.325619,0.097126,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.797022,25.737574,23.237391,24.976770,24.795862,24.122492,31.952570,0.983949,37.182106,0.000000,0.000000,2.500000,0.555178,0.552680,0.954940,-100000.000000,0.020000,0.500000,
1300,2717430,26.918430,0.251714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6926,-300000,-300000,-300000,25468,25050,94,-247,1004324,59334,0,-300000,2717437,2,43022,-300000,-300000,-300000,25281,24810,67,433,1005484,58240,0,-300000,2717553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.491036,0.326472,0.102065,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.773951,25.738672,23.241541,24.959986,24.791315,24.158319,31.973383,0.984436,37.182106,0.000000,0.000000,2.500000,0.547579,0.530407,0.933781,-100000.000000,0.020000,0.500000,
1301,2719514,26.915586,0.252425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78337,-300000,-300000,-300000,25500,25060,73,40,1004359,59323,0,-300000,2719521,2,81600,-300000,-300000,-300000,25250,24810,82,633,1005512,58251,0,-300000,2719636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.491259,0.327326,0.106911,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.802179,25.740320,23.289026,24.988611,24.817865,24.156519,31.973383,0.983862,37.182106,0.000000,0.000000,2.500000,0.542188,0.555060,0.935268,-100000.000000,0.020000,0.500000,
1302,2721597,26.910606,0.250183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-18165,-300000,-300000,-300000,25500,25060,69,183,1004287,59302,0,-300000,2721604,2,-150156,-300000,-300000,-300000,25281,24810,114,-196,1005520,58241,0,-300000,2721720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.491467,0.328128,0.111729,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.787012,25.745508,23.297327,24.977991,24.816980,24.149408,31.980249,0.984366,37.182106,0.000000,0.000000,2.500000,0.541149,0.505941,0.934796,-100000.000000,0.020000,0.500000,
1303,2723684,26.911079,0.256176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-166173,-300000,-300000,-300000,25500,25070,129,173,1004357,59326,0,-300000,2723691,2,120117,-300000,-300000,-300000,25281,24810,46,338,1005548,58263,0,-300000,2723808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.491703,0.328920,0.116495,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.807673,25.745173,23.336267,24.975794,24.799616,24.167871,31.984003,0.984619,36.756531,0.000000,0.000000,2.500000,0.556031,0.551124,0.923749,-100000.000000,0.020000,0.500000,
1304,2725770,26.917957,0.253817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160661,-300000,-300000,-300000,25500,25070,106,-876,1004295,59313,0,-300000,2725777,2,-128675,-300000,-300000,-300000,25281,24820,98,-91,1005556,58253,0,-300000,2725894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.491953,0.329751,0.121300,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.789331,25.733728,23.312891,24.966944,24.817316,24.162867,31.982141,0.984419,37.182106,0.000000,0.000000,2.500000,0.548323,0.527698,0.958337,-100000.000000,0.020000,0.500000,
1305,2727857,26.921040,0.252637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,153435,-300000,-300000,-300000,25500,25060,120,-409,1004341,59325,0,-300000,2727864,2,122262,-300000,-300000,-300000,25281,24830,27,423,1005573,58244,0,-300000,2727981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.492163,0.330552,0.126131,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.761194,25.725183,23.385981,24.970819,24.835230,24.180079,32.001274,0.983949,37.182106,0.000000,0.000000,2.500000,0.537006,0.536931,0.941707,-100000.000000,0.020000,0.500000,
1306,2729941,26.916693,0.250484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83319,-300000,-300000,-300000,25500,25070,94,-18,1004384,59315,0,-300000,2729947,2,-169554,-300000,-300000,-300000,25281,24830,82,786,1005546,58244,0,-300000,2730063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.492376,0.331283,0.130906,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.785578,25.731989,23.390009,24.974451,24.833460,24.190638,31.974115,0.983979,36.756531,0.000000,0.000000,2.500000,0.550381,0.494249,0.949514,-100000.000000,0.020000,0.500000,
1307,2732026,26.917086,0.249099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-133945,-300000,-300000,-300000,25500,25090,59,-151,1004355,59306,0,-300000,2732033,2,137484,-300000,-300000,-300000,25312,24840,40,824,1005590,58245,0,-300000,2732150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.492581,0.331977,0.135613,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.764063,25.722101,23.391230,24.970697,24.825617,24.196772,32.001183,0.984529,37.182106,0.000000,0.000000,2.500000,0.533704,0.520178,0.930204,-100000.000000,0.020000,0.500000,
1308,2734118,26.917246,0.251106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,167645,-300000,-300000,-300000,25500,25080,96,173,1004347,59349,0,-300000,2734125,2,-149218,-300000,-300000,-300000,25312,24850,87,576,1005552,58247,0,-300000,2734241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.492758,0.332743,0.140200,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.773951,25.719019,23.436090,24.992365,24.812342,24.199884,31.994532,0.984196,36.756531,0.000000,0.000000,2.500000,0.537451,0.531240,0.915411,-100000.000000,0.020000,0.500000,
1309,2736204,26.919220,0.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,147128,-300000,-300000,-300000,25531,25080,68,440,1004374,59304,0,-300000,2736211,2,-150874,-300000,-300000,-300000,25312,24840,118,710,1005535,58234,0,-300000,2736327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.492901,0.333447,0.144827,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.770105,25.713404,23.457239,24.997431,24.824945,24.208002,31.999292,0.984162,37.182106,0.000000,0.000000,2.500000,0.516819,0.489538,0.948513,-100000.000000,0.020000,0.500000,
1310,2738290,26.913530,0.249385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170776,-300000,-300000,-300000,25531,25090,126,-122,1004364,59317,0,-300000,2738297,2,93874,-300000,-300000,-300000,25343,24850,125,-301,1005561,58235,0,-300000,2738414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.493033,0.334108,0.149448,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.772730,25.717035,23.478479,25.008692,24.838221,24.213221,32.000298,0.984513,37.182106,0.000000,0.000000,2.500000,0.533124,0.511921,0.927036,-100000.000000,0.020000,0.500000,
1311,2740377,26.918671,0.250601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166331,-300000,-300000,-300000,25531,25090,51,68,1004337,59329,0,-300000,2740384,2,170179,-300000,-300000,-300000,25312,24860,152,-25,1005542,58236,0,-300000,2740499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.493204,0.334838,0.153905,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.769770,25.698816,23.505091,24.987940,24.822168,24.228662,32.001427,0.984362,37.182106,0.000000,0.000000,2.500000,0.535488,0.525697,0.901205,-100000.000000,0.020000,0.500000,
1312,2742462,26.916929,0.250586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,118594,-300000,-300000,-300000,25531,25100,120,-65,1004434,59307,0,-300000,2742469,2,-160953,-300000,-300000,-300000,25312,24860,130,-120,1005542,58225,0,-300000,2742585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.493348,0.335560,0.158314,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.735071,25.723322,23.530024,24.995783,24.834009,24.235529,32.021812,0.984186,37.182106,0.000000,0.000000,2.500000,0.520363,0.509493,0.920446,-100000.000000,0.020000,0.500000,
1313,2744549,26.911003,0.249597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166133,-300000,-300000,-300000,25531,25100,213,612,1004408,59295,0,-300000,2744556,2,-155553,-300000,-300000,-300000,25312,24860,58,281,1005624,58225,0,-300000,2744673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.493477,0.336334,0.162737,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.744501,25.702753,23.544001,24.997431,24.821192,24.215754,32.024315,0.983899,37.607689,0.000000,0.000000,2.500000,0.529073,0.553222,0.913604,-100000.000000,0.020000,0.500000,
1314,2746635,26.911871,0.247392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100379,-300000,-300000,-300000,25562,25100,30,-857,1004408,59307,0,-300000,2746642,2,115100,-300000,-300000,-300000,25343,24870,100,643,1005559,58226,0,-300000,2746759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.493627,0.337058,0.167105,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.745050,25.719995,23.594599,24.988276,24.823175,24.235865,32.029198,0.984556,37.182106,0.000000,0.000000,2.500000,0.530384,0.485848,0.911254,-100000.000000,0.020000,0.500000,
1315,2748721,26.920013,0.250220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-165021,-300000,-300000,-300000,25531,25100,125,478,1004354,59285,0,-300000,2748728,2,-147253,-300000,-300000,-300000,25343,24870,176,938,1005559,58226,0,-300000,2748845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.493787,0.337723,0.171456,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.770746,25.696619,23.596399,25.030359,24.823511,24.270197,32.026573,0.984429,36.756531,0.000000,0.000000,2.500000,0.534351,0.524824,0.916050,-100000.000000,0.020000,0.500000,
1316,2750808,26.923014,0.252637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,123068,-300000,-300000,-300000,25531,25120,62,-723,1004405,59298,0,-300000,2750815,2,179166,-300000,-300000,-300000,25343,24870,107,195,1005504,58215,0,-300000,2750932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,1.000000,0.493910,0.338420,0.175765,0.020000,-100000.000000,0.032190,3.301000,0.001400,0.704700,25.737818,25.678461,23.627649,25.018518,24.813776,24.237543,32.034966,0.984055,37.182106,0.000000,0.000000,2.500000,0.512603,0.503371,0.905200,-100000.000000,0.020000,0.500000,
