id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
13,32616,0.337644,0.062249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-110590,-300000,-300000,-300000,26375,25940,99,726,1013654,53285,0,-300000,32622,2,165573,-300000,-300000,-300000,26562,26220,115,859,1013756,51916,0,-300000,32739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.338465,25.195734,25.853327,25.912165,25.640070,0.997606,28.670523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
14,34674,0.337249,0.062505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,150624,-300000,-300000,-300000,26375,25950,148,-75,1013670,53286,0,-300000,34680,2,-175462,-300000,-300000,-300000,26562,26230,164,697,1013773,51895,0,-300000,34797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.322382,25.211634,25.856531,25.923029,25.673090,0.997513,28.244944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
15,36733,0.332981,0.060982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,159876,-300000,-300000,-300000,26343,25960,172,-857,1013714,53264,0,-300000,36745,2,155886,-300000,-300000,-300000,26593,26240,58,372,1013798,51897,0,-300000,36862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.339563,25.199701,25.857294,25.911951,25.694361,0.997643,28.670523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
16,38798,0.334641,0.061289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14887,-300000,-300000,-300000,26375,25970,71,392,1013731,53232,0,-300000,38804,2,-141715,-300000,-300000,-300000,26625,26260,93,554,1013740,51876,0,-300000,38919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.338465,25.214716,25.855738,25.926416,25.724054,0.997629,28.670523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
17,40855,0.336301,0.062733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,165910,-300000,-300000,-300000,26406,25980,151,-485,1013659,53244,0,-300000,40861,2,175659,-300000,-300000,-300000,26625,26270,134,315,1013757,51843,0,-300000,40978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.329554,25.197718,25.872644,25.915888,25.756769,0.997603,28.670523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
18,42914,0.337328,0.062711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-14137,-300000,-300000,-300000,26406,25990,72,335,1013657,53234,0,-300000,42926,2,-167091,-300000,-300000,-300000,26625,26270,234,926,1013730,51843,0,-300000,43042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.332422,25.194849,25.858728,25.914911,25.774591,0.997666,28.670523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
19,44978,0.334957,0.062381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-135225,-300000,-300000,-300000,26406,26000,41,688,1013728,53235,0,-300000,44984,2,178311,-300000,-300000,-300000,26656,26280,43,935,1013755,51845,0,-300000,45101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.330774,25.213953,25.856409,25.916224,25.813929,0.997573,28.670523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
20,47036,0.339462,0.062249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80191,-300000,-300000,-300000,26406,26010,56,-56,1013691,53191,0,-300000,47042,2,152772,-300000,-300000,-300000,26656,26300,86,1317,1013744,51824,0,-300000,47157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.349176,25.209406,25.852900,25.911188,25.842096,0.997559,29.096102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
21,49093,0.337644,0.062564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,158603,-300000,-300000,-300000,26406,26020,125,49,1013680,53181,0,-300000,49102,2,169952,-300000,-300000,-300000,26656,26300,94,1202,1013752,51802,0,-300000,49219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.331751,25.191675,25.866510,25.920954,25.873896,0.997339,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
22,51154,0.337012,0.267766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,128116,-300000,-300000,-300000,26437,26040,52,-762,1013741,53173,0,-300000,51160,2,171823,-300000,-300000,-300000,26656,26320,140,268,1013777,51792,0,-300000,51277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.333643,25.194849,25.870234,25.912043,25.900141,0.997556,29.096102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
23,53212,0.337723,0.266806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-126468,-300000,-300000,-300000,26437,26040,90,354,1013714,53196,0,-300000,53224,2,150043,-300000,-300000,-300000,26687,26340,152,1307,1013728,51783,0,-300000,53341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.340784,25.207972,25.839624,25.929163,25.930414,0.997713,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
24,55277,0.336933,0.265209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,179799,-300000,-300000,-300000,26437,26050,97,-542,1013758,53184,0,-300000,55283,2,-126977,-300000,-300000,-300000,26687,26340,68,601,1013701,51772,0,-300000,55400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.327356,25.211084,25.855982,25.913691,25.974298,0.997873,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
25,57335,0.333930,0.264703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,159042,-300000,-300000,-300000,26468,26060,122,812,1013721,53165,0,-300000,59212,2,-163876,-300000,-300000,-300000,26687,26350,141,1517,1013717,51750,0,-300000,59329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.328791,25.199274,25.860804,25.925104,26.026209,0.997766,29.096102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
26,61266,0.334325,0.062337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85466,-300000,-300000,-300000,26468,26070,40,78,1013711,53143,0,-300000,61272,2,-166636,-300000,-300000,-300000,26687,26360,119,525,1013716,51752,0,-300000,61387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.335840,25.207117,25.852137,25.923365,26.061548,0.997473,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
27,63323,0.336301,0.062637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84394,-300000,-300000,-300000,26468,26080,69,-227,1013692,53131,0,-300000,63329,2,139540,-300000,-300000,-300000,26718,26370,118,506,1013751,51752,0,-300000,63445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.323603,25.202143,25.857599,25.920832,26.087000,0.997836,29.096102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
28,65381,0.337960,0.061568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-141162,-300000,-300000,-300000,26500,26090,136,125,1013690,53123,0,-300000,65387,2,-153044,-300000,-300000,-300000,26718,26370,72,1832,1013732,51731,0,-300000,65504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.329126,25.206324,25.848719,25.915339,26.113184,0.997893,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
29,67440,0.334957,0.062469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127350,-300000,-300000,-300000,26500,26100,12,-113,1013725,53123,0,-300000,67446,2,-168757,-300000,-300000,-300000,26718,26380,115,1603,1013713,51720,0,-300000,67563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.328882,25.201471,25.859156,25.928827,26.154352,0.997466,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
30,69499,0.335036,0.062454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-140859,-300000,-300000,-300000,26500,26110,157,154,1013743,53125,0,-300000,69508,2,-173928,-300000,-300000,-300000,26750,26390,91,1116,1013730,51710,0,-300000,69626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.336054,25.199701,25.860132,25.923456,26.174707,0.997639,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
31,71562,0.338118,0.061121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166172,-300000,-300000,-300000,26500,26110,136,-103,1013670,53114,0,-300000,71568,2,-159918,-300000,-300000,-300000,26750,26400,159,897,1013747,51700,0,-300000,71685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.330866,25.202021,25.859919,25.920832,26.199244,0.998130,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
32,73621,0.335826,0.062308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92544,-300000,-300000,-300000,26531,26120,42,-1009,1013705,53102,0,-300000,73627,2,168541,-300000,-300000,-300000,26750,26410,105,1612,1013763,51690,0,-300000,73744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.325922,25.221094,25.865625,25.922266,26.237238,0.997479,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
33,75680,0.338435,0.062015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-143026,-300000,-300000,-300000,26531,26130,76,516,1013757,53106,0,-300000,75686,2,172142,-300000,-300000,-300000,26750,26410,144,678,1013744,51678,0,-300000,75803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.330652,25.279871,25.856287,25.910944,26.265314,0.997803,29.521683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
34,77738,0.333060,0.060484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11146,-300000,-300000,-300000,26531,26130,43,259,1013695,53093,0,-300000,77744,2,170013,-300000,-300000,-300000,26781,26420,160,1135,1013725,51691,0,-300000,77859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.336054,25.355097,25.846735,25.909082,26.292109,0.997973,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
35,79796,0.335589,0.062410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,146052,-300000,-300000,-300000,26531,26130,71,-514,1013730,53106,0,-300000,79802,2,152415,-300000,-300000,-300000,26750,26430,210,1688,1013824,51669,0,-300000,79919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.336817,25.418085,25.865198,25.908319,26.325129,0.997793,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
36,81855,0.335273,0.062696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-28137,-300000,-300000,-300000,26531,26140,57,-571,1013693,53060,0,-300000,81861,2,162387,-300000,-300000,-300000,26781,26430,185,1383,1013723,51659,0,-300000,81978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.333735,25.496149,25.846643,25.917200,26.350275,0.997816,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
37,83914,0.335510,0.061612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-161069,-300000,-300000,-300000,26562,26150,155,-409,1013729,53084,0,-300000,83920,2,177632,-300000,-300000,-300000,26781,26440,154,477,1013739,51649,0,-300000,84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.342554,25.549158,25.850794,25.920954,26.381769,0.997960,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
38,85973,0.335747,0.062425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,175827,-300000,-300000,-300000,26562,26160,137,106,1013719,53074,0,-300000,85979,2,-123122,-300000,-300000,-300000,26781,26440,112,1641,1013739,51671,0,-300000,86096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.322168,25.581842,25.862665,25.910730,26.407160,0.997716,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
39,88032,0.335984,0.061758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-96958,-300000,-300000,-300000,26531,26170,76,-323,1013735,53075,0,-300000,88038,2,-178055,-300000,-300000,-300000,26812,26450,157,897,1013693,51661,0,-300000,88155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.340235,25.599421,25.851679,25.910181,26.441065,0.997559,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
40,90091,0.336854,0.062659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-26192,-300000,-300000,-300000,26562,26180,32,316,1013752,53078,0,-300000,90097,2,-177187,-300000,-300000,-300000,26812,26460,182,1259,1013745,51640,0,-300000,90213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.331202,25.606012,25.851801,25.913263,26.462152,0.997820,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
41,92150,0.336696,0.062440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,162762,-300000,-300000,-300000,26562,26180,87,1050,1013717,53053,0,-300000,92156,2,-173341,-300000,-300000,-300000,26812,26460,243,935,1013690,51628,0,-300000,92273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.326563,25.602839,25.846521,25.908655,26.505548,0.997776,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
42,94209,0.338593,0.061436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-142514,-300000,-300000,-300000,26593,26190,106,736,1013734,53055,0,-300000,94215,2,-158845,-300000,-300000,-300000,26812,26470,116,1774,1013762,51629,0,-300000,94332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.326258,25.599421,25.847742,25.909540,26.523432,0.997599,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
43,96269,0.338988,0.062938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-48268,-300000,-300000,-300000,26593,26190,52,488,1013626,53021,0,-300000,96275,2,-172979,-300000,-300000,-300000,26843,26470,175,1183,1013762,51629,0,-300000,96391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.337702,25.597895,25.842035,25.910944,26.559229,0.997633,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
44,98328,0.336459,0.062674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-96497,-300000,-300000,-300000,26593,26210,69,21,1013713,53035,0,-300000,98334,2,-169310,-300000,-300000,-300000,26843,26490,171,1250,1013759,51621,0,-300000,98449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.328882,25.602167,25.846735,25.919184,26.571924,0.997930,29.947262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
45,100386,0.337565,0.062484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-163678,-300000,-300000,-300000,26593,26200,57,1,1013786,53035,0,-300000,100392,2,-90952,-300000,-300000,-300000,26843,26490,52,1154,1013759,51631,0,-300000,100507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.331964,25.597437,25.851252,25.920496,26.594233,0.997803,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
46,102443,0.337091,0.060769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5566,-300000,-300000,-300000,26593,26200,15,211,1013669,53067,0,-300000,102449,2,-164830,-300000,-300000,-300000,26812,26490,108,1145,1013759,51598,0,-300000,102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-100000.000000,0.020000,-100000.000000,0.020000,-100000.000000,-1000000.000000,-1000000.000000,25.334406,25.607019,25.849146,25.913141,26.617334,0.997729,30.372841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100000.000000,0.020000,0.500000,
