id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
634,1832068,28.451742,0.185370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-163871,-300000,-300000,-300000,27031,26870,86,-5403,48875,30948,0,-300000,1832984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.447184,0.262810,0.314593,0.358169,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.924675,27.407068,27.373865,27.381617,27.444788,35.683983,37.080254,1.011654,44.416954,0.000000,0.641225,0.350385,0.416456,0.489975,-1.000000,-100000.000000,0.006500,1.000000,
635,1834954,28.454506,0.180571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-172321,-300000,-300000,-300000,27031,26870,50,-5890,48545,30958,0,-300000,1835870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.451075,0.263379,0.315169,0.359163,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.931664,27.423151,27.368860,27.390955,27.437738,35.699486,37.102043,1.011764,43.991379,0.000000,0.533498,0.374503,0.423692,0.417769,-1.000000,-100000.000000,0.006500,1.000000,
636,1837840,28.456799,0.183509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78163,-300000,-300000,-300000,27031,26860,34,-6109,48188,30936,0,-300000,1838756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.453451,0.263957,0.315878,0.360076,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.943321,27.453516,27.365808,27.382349,27.474390,35.734825,37.107597,1.011887,43.565796,0.000000,0.539803,0.354371,0.466318,0.476521,-1.000000,-100000.000000,0.006500,1.000000,
637,1840725,28.458300,0.177788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-22849,-300000,-300000,-300000,27031,26860,22,-5289,47858,30947,0,-300000,1841641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.455189,0.264379,0.316657,0.361130,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.971123,27.512323,27.384638,27.391169,27.464808,35.751732,37.109245,1.011811,43.991379,0.000000,0.492381,0.321373,0.450752,0.446677,-1.000000,-100000.000000,0.006500,1.000000,
638,1843611,28.461306,0.171253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-113714,-300000,-300000,-300000,27031,26860,90,-5632,47528,30958,0,-300000,1844527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.453251,0.264942,0.317332,0.362140,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.949333,27.486139,27.357538,27.370081,27.441095,35.743736,37.105461,1.011560,43.565796,0.000000,0.278388,0.404519,0.429552,0.470090,-1.000000,-100000.000000,0.006500,1.000000,
639,1846497,28.461067,0.174703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159364,-300000,-300000,-300000,27000,26850,62,-6109,47225,30957,0,-300000,1847413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.450424,0.265602,0.317899,0.362989,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.958488,27.476648,27.379969,27.390192,27.476435,35.725883,37.121941,1.012024,43.991379,0.000000,0.424453,0.356016,0.412797,0.417639,-1.000000,-100000.000000,0.006500,1.000000,
640,1849381,28.455929,0.185553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,179028,-300000,-300000,-300000,27000,26850,83,-6443,47006,30934,0,-300000,1850297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.453316,0.266085,0.318558,0.363613,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.988457,27.458277,27.357233,27.390192,27.449915,35.748802,37.122704,1.012001,43.565796,0.000000,0.684731,0.344240,0.464201,0.428445,-1.000000,-100000.000000,0.006500,1.000000,
641,1852263,28.453400,0.183941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-117270,-300000,-300000,-300000,27031,26850,104,-5966,46676,30946,0,-300000,1853179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.457760,0.266582,0.319322,0.364562,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.983788,27.434473,27.362238,27.380304,27.457300,35.718773,37.122704,1.011854,43.991379,0.000000,0.542299,0.362136,0.452897,0.481647,-1.000000,-100000.000000,0.006500,1.000000,
642,1855150,28.452610,0.189231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,131977,-300000,-300000,-300000,27000,26850,38,-6166,46236,30957,0,-300000,1856066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.462774,0.267234,0.320050,0.365706,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.984886,27.433496,27.378016,27.379633,27.451746,35.710808,37.127251,1.011984,43.991379,0.000000,0.734787,0.399434,0.452525,0.468070,-1.000000,-100000.000000,0.006500,1.000000,
643,1858036,28.457035,0.189707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62978,-300000,-300000,-300000,27000,26840,46,-6138,45934,30946,0,-300000,1858952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.470866,0.267827,0.320819,0.366725,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.004387,27.428583,27.388788,27.369745,27.459711,35.714134,37.141960,1.011917,43.991379,0.000000,0.773705,0.342520,0.469304,0.459546,-1.000000,-100000.000000,0.006500,1.000000,
644,1860921,28.450872,0.186242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-166568,-300000,-300000,-300000,27000,26850,114,-5957,45632,30979,0,-300000,1861837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.477808,0.268325,0.321593,0.367575,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,38.988792,27.427607,27.362879,27.357874,27.463282,35.719963,37.141472,1.011797,43.991379,0.000000,0.668323,0.367320,0.455688,0.437586,-1.000000,-100000.000000,0.006500,1.000000,
645,1863808,28.454428,0.187861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,172888,-300000,-300000,-300000,27000,26830,230,-6071,45329,30967,0,-300000,1864724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.484971,0.268803,0.322306,0.368189,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.019646,27.408564,27.384638,27.351679,27.452082,35.725243,37.151299,1.011711,44.416954,0.000000,0.803223,0.336744,0.448457,0.415798,-1.000000,-100000.000000,0.006500,1.000000,
646,1866694,28.456322,0.185861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-120938,-300000,-300000,-300000,27000,26830,81,-5890,45027,30990,0,-300000,1867610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.490712,0.269338,0.323045,0.368897,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.020958,27.436426,27.372889,27.367456,27.450891,35.710258,37.155083,1.012037,43.991379,0.000000,0.580287,0.388205,0.466733,0.456946,-1.000000,-100000.000000,0.006500,1.000000,
647,1869580,28.454506,0.188205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,146905,-300000,-300000,-300000,27000,26830,52,-6042,44697,30978,0,-300000,1870496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.495721,0.269942,0.323758,0.369679,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.035149,27.418818,27.356348,27.366266,27.462183,35.754631,37.154198,1.012074,43.991379,0.000000,0.761992,0.361668,0.440561,0.431369,-1.000000,-100000.000000,0.006500,1.000000,
648,1872466,28.452057,0.190843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,158130,-300000,-300000,-300000,27000,26820,64,-5575,44422,30978,0,-300000,1873382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.502959,0.270487,0.324454,0.370597,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.027061,27.426325,27.349512,27.373865,27.457087,35.748070,37.163261,1.011887,43.991379,0.000000,0.750895,0.369031,0.461512,0.484772,-1.000000,-100000.000000,0.006500,1.000000,
649,1875352,28.459406,0.188608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,179545,-300000,-300000,-300000,27000,26820,97,-5632,44120,30978,0,-300000,1876268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.508999,0.271169,0.325291,0.371520,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.050957,27.433710,27.376368,27.380610,27.455896,35.739983,37.169579,1.011927,43.991379,0.000000,0.690145,0.410358,0.494153,0.434082,-1.000000,-100000.000000,0.006500,1.000000,
650,1878238,28.454979,0.186689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-153409,-300000,-300000,-300000,26968,26820,68,-5957,43872,31000,0,-300000,1879154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.513962,0.271761,0.326192,0.372279,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.055656,27.428034,27.384211,27.369745,27.481775,35.742668,37.170433,1.011861,43.991379,0.000000,0.685438,0.339401,0.486225,0.455149,-1.000000,-100000.000000,0.006500,1.000000,
651,1881124,28.454823,0.188044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,155475,-300000,-300000,-300000,26968,26810,76,-5813,43543,30988,0,-300000,1882040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.519118,0.272264,0.327090,0.372981,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.065147,27.449793,27.396601,27.365381,27.449152,35.745598,37.180016,1.011991,43.991379,0.000000,0.713966,0.380098,0.495066,0.424546,-1.000000,-100000.000000,0.006500,1.000000,
652,1884010,28.453005,0.190989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-170070,-300000,-300000,-300000,26968,26810,62,-5642,43185,31000,0,-300000,1884926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.525432,0.272964,0.327874,0.373649,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.046593,27.449915,27.358210,27.363001,27.452967,35.754723,37.167931,1.011547,44.416954,0.000000,0.779110,0.409228,0.446082,0.450060,-1.000000,-100000.000000,0.006500,1.000000,
653,1886894,28.459249,0.182571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-154375,-300000,-300000,-300000,26968,26810,97,-6014,42966,31010,0,-300000,1887810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.529926,0.273660,0.328527,0.374232,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.088493,27.460474,27.388544,27.359064,27.462854,35.752464,37.188347,1.012124,43.991379,0.000000,0.595526,0.380570,0.448690,0.409621,-1.000000,-100000.000000,0.006500,1.000000,
654,1889780,28.456718,0.188168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,173198,-300000,-300000,-300000,26968,26810,133,-5470,42663,31011,0,-300000,1890696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.532882,0.274363,0.329303,0.374640,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.078667,27.487116,27.399988,27.357782,27.461115,35.747948,37.179893,1.011734,43.991379,0.000000,0.677461,0.412778,0.492727,0.417477,-1.000000,-100000.000000,0.006500,1.000000,
655,1892666,28.456244,0.183941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,173851,-300000,-300000,-300000,26968,26810,110,-5537,42334,31022,0,-300000,1893599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.535396,0.274925,0.330150,0.375300,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.078667,27.507227,27.372339,27.378443,27.453394,35.784660,37.160240,1.011944,43.991379,0.000000,0.569363,0.332758,0.476038,0.458810,-1.000000,-100000.000000,0.006500,1.000000,
656,1895569,28.453716,0.186440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-58738,-300000,-300000,-300000,26968,26800,28,-6710,42086,31021,0,-300000,1896485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.537613,0.275369,0.330929,0.376086,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.085655,27.514490,27.346888,27.343744,27.464167,35.755821,37.151421,1.011660,43.991379,0.000000,0.660230,0.371461,0.467865,0.442373,-1.000000,-100000.000000,0.006500,1.000000,
657,1898455,28.459249,0.183267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171095,-300000,-300000,-300000,26968,26800,56,-6166,41757,31034,0,-300000,1899371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.539878,0.275842,0.331719,0.376731,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.094597,27.567133,27.382044,27.347223,27.488947,35.763237,37.153557,1.012014,44.416954,0.000000,0.578177,0.344643,0.483136,0.433882,-1.000000,-100000.000000,0.006500,1.000000,
658,1901341,28.454823,0.182366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-175040,-300000,-300000,-300000,26968,26800,71,-6729,41509,31055,0,-300000,1902257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.539456,0.276350,0.332472,0.377548,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.117516,27.512995,27.361353,27.382807,27.477533,35.761314,37.143242,1.011774,43.991379,0.000000,0.471174,0.384937,0.455812,0.477002,-1.000000,-100000.000000,0.006500,1.000000,
659,1904227,28.462172,0.169062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92990,-300000,-300000,-300000,26968,26790,34,-6433,41207,31054,0,-300000,1905143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.534811,0.276990,0.333129,0.378505,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.119804,27.551142,27.360712,27.359949,27.476770,35.777458,37.142235,1.011884,43.991379,0.000000,0.273111,0.391641,0.449809,0.462423,-1.000000,-100000.000000,0.006500,1.000000,
660,1907112,28.468100,0.166520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-160307,-300000,-300000,-300000,26937,26790,176,-6100,40932,31077,0,-300000,1908028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.526486,0.277555,0.333856,0.379449,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.120476,27.528955,27.373774,27.354517,27.474604,35.801476,37.139091,1.011941,44.416954,0.000000,0.196587,0.360227,0.482891,0.476401,-1.000000,-100000.000000,0.006500,1.000000,
661,1909999,28.454348,0.178784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125931,-300000,-300000,-300000,26937,26790,135,-5594,40712,31066,0,-300000,1910915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.518777,0.278233,0.334676,0.380428,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.129631,27.555689,27.397272,27.363214,27.465998,35.800072,37.137688,1.011670,44.416954,0.000000,0.301201,0.432003,0.484810,0.470980,-1.000000,-100000.000000,0.006500,1.000000,
662,1912885,28.461542,0.174374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168458,-300000,-300000,-300000,26937,26780,48,-6538,40438,31066,0,-300000,1913801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.513991,0.278885,0.335417,0.381208,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.140007,27.562220,27.396936,27.377253,27.475153,35.785301,37.149284,1.011991,44.416954,0.000000,0.391512,0.352740,0.455702,0.439989,-1.000000,-100000.000000,0.006500,1.000000,
663,1915771,28.455612,0.182608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5082,-300000,-300000,-300000,26937,26780,23,-5766,40108,31100,0,-300000,1916687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.511432,0.279363,0.336138,0.381999,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.140556,27.553431,27.345484,27.360071,27.476435,35.797478,37.163902,1.011944,43.991379,0.000000,0.452116,0.372229,0.479184,0.474820,-1.000000,-100000.000000,0.006500,1.000000,
664,1918656,28.458853,0.176799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,116251,-300000,-300000,-300000,26906,26770,59,-5775,39888,31087,0,-300000,1919572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.509191,0.279912,0.336974,0.382714,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.149925,27.571039,27.392145,27.379755,27.483393,35.784660,37.159996,1.011824,44.416954,0.000000,0.409278,0.378606,0.499298,0.426773,-1.000000,-100000.000000,0.006500,1.000000,
665,1921542,28.458460,0.174945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-106782,-300000,-300000,-300000,26937,26770,55,-5823,39586,31098,0,-300000,1922458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.505879,0.280520,0.337835,0.383111,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.147331,27.572321,27.357660,27.344599,27.465998,35.774223,37.166924,1.011877,44.416954,0.000000,0.370506,0.394096,0.490016,0.415183,-1.000000,-100000.000000,0.006500,1.000000,
666,1924426,28.459803,0.168696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124065,-300000,-300000,-300000,26937,26770,64,-5909,39284,31121,0,-300000,1925342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.500204,0.281077,0.338699,0.383458,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.149406,27.606256,27.386286,27.333399,27.490900,35.763573,37.169182,1.011957,43.991379,0.000000,0.232359,0.361684,0.501786,0.417799,-1.000000,-100000.000000,0.006500,1.000000,
667,1927312,28.461700,0.175223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54493,-300000,-300000,-300000,26906,26760,37,-5699,39146,31110,0,-300000,1928228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.494400,0.281636,0.339540,0.384044,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.150261,27.602564,27.361567,27.339716,27.479273,35.791557,37.177513,1.011734,43.991379,0.000000,0.349658,0.396287,0.483900,0.462143,-1.000000,-100000.000000,0.006500,1.000000,
668,1930197,28.458063,0.182117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-131168,-300000,-300000,-300000,26937,26770,37,-6510,38817,31132,0,-300000,1931113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.491265,0.282434,0.340423,0.384733,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.166527,27.597559,27.380182,27.362787,27.487757,35.784569,37.181267,1.011824,44.416954,0.000000,0.413212,0.446484,0.518542,0.438567,-1.000000,-100000.000000,0.006500,1.000000,
669,1933083,28.460672,0.177810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-164927,-300000,-300000,-300000,26906,26750,118,-6052,38514,31154,0,-300000,1933999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.489281,0.283152,0.341290,0.385177,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.166313,27.600153,27.341761,27.382135,27.487635,35.781120,37.187340,1.011847,43.565796,0.000000,0.426338,0.369501,0.479753,0.416435,-1.000000,-100000.000000,0.006500,1.000000,
670,1935970,28.467390,0.158996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,126842,-300000,-300000,-300000,26906,26750,35,-5794,38240,31142,0,-300000,1936886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.483664,0.283604,0.342046,0.385615,-1.000000,0.032200,3.301000,0.001400,0.704700,0.001900,1.001100,39.164665,27.611902,27.386164,27.340784,27.471766,35.760551,37.199425,1.011787,44.416954,0.000000,0.147720,0.354856,0.479532,0.438169,-1.000000,-100000.000000,0.006500,1.000000,
