id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
1773,3583643,28.724419,0.078400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-143136,-300000,-300000,-300000,29812,29360,23,451836,1016221,52946,0,-300000,3583649,2,175414,-300000,-300000,-300000,29281,29110,125,414518,1015902,54549,0,-300000,3583767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127185,0.113396,0.123170,0.082754,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.531794,27.521357,27.443598,27.543207,38.257286,0.998210,43.565796,0.000000,0.000000,0.101506,0.123630,0.142096,0.033760,-100000.000000,0.006500,1.000000,
1774,3585740,28.718489,0.078610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-10977,-300000,-300000,-300000,29812,29360,54,454410,1016229,52969,0,-300000,3585746,2,170950,-300000,-300000,-300000,29281,29110,118,413574,1015874,54561,0,-300000,3585863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127153,0.113396,0.123441,0.082044,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.535608,27.521570,27.471888,27.534174,38.247795,0.998510,42.714638,0.000000,0.000000,0.149033,0.103195,0.136287,0.047649,-100000.000000,0.006500,1.000000,
1775,3587836,28.718409,0.083466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,137115,-300000,-300000,-300000,29812,29350,167,449289,1016203,52980,0,-300000,3587841,2,148977,-300000,-300000,-300000,29281,29130,108,412792,1015898,54540,0,-300000,3587960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127567,0.113428,0.123792,0.081528,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.518732,27.563532,27.477411,27.543421,38.257652,0.998440,43.140221,0.000000,0.000000,0.154256,0.127397,0.152215,0.055312,-100000.000000,0.006500,1.000000,
1776,3589933,28.718645,0.076964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176049,-300000,-300000,-300000,29812,29350,140,454306,1016184,52958,0,-300000,3589938,2,148513,-300000,-300000,-300000,29281,29120,118,414194,1015854,54561,0,-300000,3590058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127476,0.113853,0.124092,0.080999,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.538080,27.527887,27.509394,27.528193,38.256004,0.998684,43.140221,0.000000,0.000000,0.090127,0.149844,0.130835,0.045041,-100000.000000,0.006500,1.000000,
1777,3592030,28.715010,0.079503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-150009,-300000,-300000,-300000,29812,29340,95,450233,1016223,52945,0,-300000,3592036,2,172027,-300000,-300000,-300000,29281,29110,65,411390,1015789,54572,0,-300000,3592154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127004,0.114158,0.124348,0.080472,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.544733,27.510370,27.488733,27.523188,38.282799,0.998457,43.140221,0.000000,0.000000,0.108966,0.113943,0.147717,0.054598,-100000.000000,0.006500,1.000000,
1778,3594125,28.722992,0.077424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,175693,-300000,-300000,-300000,29843,29350,147,452894,1016239,52935,0,-300000,3594131,2,-135931,-300000,-300000,-300000,29281,29120,84,413555,1015854,54561,0,-300000,3594250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.126789,0.114073,0.124649,0.079843,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.524622,27.522211,27.487635,27.538080,38.247551,0.998720,43.140221,0.000000,0.000000,0.119616,0.104312,0.136543,0.031801,-100000.000000,0.006500,1.000000,
1779,3596222,28.714695,0.084436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,131293,-300000,-300000,-300000,29843,29350,41,448603,1016212,52913,0,-300000,3596227,2,-176682,-300000,-300000,-300000,29281,29110,18,410971,1015838,54548,0,-300000,3596345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.126814,0.114131,0.125115,0.079298,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.520166,27.521997,27.460138,27.530817,38.246391,0.998387,43.140221,0.000000,0.000000,0.136951,0.130713,0.167966,0.063262,-100000.000000,0.006500,1.000000,
1780,3598315,28.721651,0.083624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-104875,-300000,-300000,-300000,29812,29340,107,453380,1016195,52912,0,-300000,3598321,2,171943,-300000,-300000,-300000,29281,29110,37,412287,1015838,54560,0,-300000,3598441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.126998,0.114243,0.125739,0.078956,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.538630,27.555933,27.478510,27.546137,38.284081,0.998910,42.714638,0.000000,0.000000,0.138453,0.110830,0.156163,0.054840,-100000.000000,0.006500,1.000000,
1781,3600413,28.722836,0.080708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88575,-300000,-300000,-300000,29812,29360,68,447554,1016248,52913,0,-300000,3600418,2,139290,-300000,-300000,-300000,29281,29110,60,410666,1015818,54549,0,-300000,3600536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.127037,0.114305,0.126187,0.078598,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.546564,27.552759,27.474817,27.544947,38.266258,0.998807,42.714638,0.000000,0.000000,0.120132,0.124978,0.148433,0.060659,-100000.000000,0.006500,1.000000,
1782,3602508,28.716198,0.079372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-125174,-300000,-300000,-300000,29843,29360,150,451778,1016221,52935,0,-300000,3602513,2,-169991,-300000,-300000,-300000,29281,29120,6,410761,1015797,54539,0,-300000,3602633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.126614,0.114575,0.126608,0.078274,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.520807,27.538965,27.486872,27.534510,38.290123,0.998380,43.565796,0.000000,0.000000,0.083796,0.135600,0.153810,0.058064,-100000.000000,0.006500,1.000000,
1783,3604604,28.718962,0.077586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,130230,-300000,-300000,-300000,29812,29350,45,447802,1016212,52923,0,-300000,3604609,2,-172696,-300000,-300000,-300000,29281,29120,75,410990,1015862,54551,0,-300000,3604727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.125998,0.114885,0.127022,0.077952,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.551569,27.545923,27.484369,27.520594,38.279655,0.998410,43.565796,0.000000,0.000000,0.096486,0.130344,0.148487,0.060354,-100000.000000,0.006500,1.000000,
1784,3606700,28.718569,0.078356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-176983,-300000,-300000,-300000,29812,29350,98,451559,1016156,52935,0,-300000,3606705,2,152060,-300000,-300000,-300000,29281,29120,68,432514,1015882,54561,0,-300000,3606824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.125654,0.115281,0.127285,0.077541,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.556696,27.543970,27.492853,27.533625,38.281792,0.998297,43.565796,0.000000,0.000000,0.114745,0.146389,0.136738,0.046808,-100000.000000,0.006500,1.000000,
1785,3608796,28.720308,0.083046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,143562,-300000,-300000,-300000,29843,29360,91,447487,1016257,52936,0,-300000,3608801,2,-159481,-300000,-300000,-300000,29281,29130,107,435909,1015870,54562,0,-300000,3608919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.125378,0.115438,0.127624,0.077307,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.484278,27.540705,27.472864,27.547876,38.287743,0.998380,43.140221,0.000000,0.000000,0.103947,0.102698,0.157951,0.080583,-100000.000000,0.006500,1.000000,
1786,3610892,28.720467,0.082381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-169903,-300000,-300000,-300000,29843,29360,94,443357,1016165,52958,0,-300000,3610897,2,130902,-300000,-300000,-300000,29281,29120,26,430693,1015797,54549,0,-300000,3611016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.125072,0.115384,0.128296,0.077292,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.519403,27.528101,27.468836,27.546137,38.296959,0.998237,43.140221,0.000000,0.000000,0.110526,0.121785,0.176811,0.072292,-100000.000000,0.006500,1.000000,
1787,3612988,28.725998,0.081789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-173784,-300000,-300000,-300000,29812,29350,84,447182,1016156,52980,0,-300000,3612993,2,127301,-300000,-300000,-300000,29281,29120,5,448040,1015862,54562,0,-300000,3613112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.124770,0.115440,0.128790,0.077209,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.556452,27.511988,27.463190,27.548426,38.280144,0.998824,42.714638,0.000000,0.000000,0.103852,0.115664,0.138316,0.072379,-100000.000000,0.006500,1.000000,
1788,3615083,28.726313,0.081531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,96796,-300000,-300000,-300000,29843,29370,39,434479,1016265,52959,0,-300000,3615088,2,108627,-300000,-300000,-300000,29281,29130,203,341210,1015841,54551,0,-300000,3615206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.124472,0.115547,0.128751,0.076988,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.550470,27.555170,27.467951,27.535822,38.284966,0.998604,43.565796,0.000000,0.000000,0.110341,0.127856,0.114619,0.055825,-100000.000000,0.006500,1.000000,
1789,3617178,28.718645,0.080964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-140561,-300000,-300000,-300000,29843,29360,139,429787,1016229,52958,0,-300000,3617183,2,-120475,-300000,-300000,-300000,29281,29130,137,443310,1015870,54562,0,-300000,3617302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.124008,0.115641,0.128911,0.076636,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.506891,27.555597,27.474604,27.549952,38.272453,0.998390,42.714638,0.000000,0.000000,0.083632,0.114400,0.161924,0.056425,-100000.000000,0.006500,1.000000,
1790,3619275,28.721651,0.082251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122155,-300000,-300000,-300000,29812,29360,79,438913,1016221,52946,0,-300000,3619281,2,140146,-300000,-300000,-300000,29281,29120,18,518107,1015862,54528,0,-300000,3619399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.123618,0.115669,0.129542,0.076489,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.553736,27.532648,27.471003,27.554712,38.300255,0.998654,43.140221,0.000000,0.000000,0.118276,0.120239,0.170562,0.079423,-100000.000000,0.006500,1.000000,
1791,3621370,28.716274,0.078576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,172249,-300000,-300000,-300000,29843,29370,91,435785,1016210,52937,0,-300000,3621376,2,130145,-300000,-300000,-300000,29281,29130,176,488867,1015898,54551,0,-300000,3621493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.123447,0.115561,0.130055,0.076430,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.553308,27.548853,27.468714,27.553308,38.294945,0.998697,43.140221,0.000000,0.000000,0.108632,0.098207,0.149347,0.066571,-100000.000000,0.006500,1.000000,
1792,3623463,28.720703,0.077660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-163209,-300000,-300000,-300000,29843,29360,46,442013,1016202,52914,0,-300000,3623503,2,-127717,-300000,-300000,-300000,29281,29130,125,472521,1015841,54574,0,-300000,3623621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.123060,0.115219,0.130438,0.076146,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.521692,27.551142,27.481440,27.528101,38.307579,0.998357,43.565796,0.000000,0.000000,0.092425,0.092396,0.156151,0.052713,-100000.000000,0.006500,1.000000,
1793,3625590,28.723230,0.078487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,165227,-300000,-300000,-300000,29843,29360,92,439714,1016202,52924,0,-300000,3625595,2,-125420,-300000,-300000,-300000,29281,29130,96,511116,1015841,54551,0,-300000,3625713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.122536,0.115113,0.130658,0.075913,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.545038,27.547541,27.463068,27.521357,38.325920,0.998447,43.140221,0.000000,0.000000,0.092585,0.125689,0.130370,0.072304,-100000.000000,0.006500,1.000000,
1794,3627686,28.717777,0.077784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-168846,-300000,-300000,-300000,29843,29370,123,436463,1016238,52915,0,-300000,3627692,2,144336,-300000,-300000,-300000,29281,29120,84,545553,1015833,54562,0,-300000,3627811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.122057,0.115167,0.130749,0.075824,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.526453,27.527124,27.463068,27.525812,38.309624,0.998333,43.140221,0.000000,0.000000,0.095670,0.110972,0.141666,0.069017,-100000.000000,0.006500,1.000000,
1795,3629782,28.719439,0.080546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-178190,-300000,-300000,-300000,29843,29370,90,436472,1016183,52937,0,-300000,3629788,2,-155339,-300000,-300000,-300000,29281,29120,59,498880,1015854,54572,0,-300000,3629906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.121403,0.115200,0.131084,0.075602,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.533625,27.537989,27.496332,27.523951,38.297081,0.998590,43.565796,0.000000,0.000000,0.070919,0.123261,0.159580,0.056270,-100000.000000,0.006500,1.000000,
1796,3631878,28.727972,0.077896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-62280,-300000,-300000,-300000,29843,29360,34,434154,1016229,52947,0,-300000,3631883,2,99360,-300000,-300000,-300000,29281,29130,84,501160,1015813,54562,0,-300000,3632001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.120681,0.115270,0.131424,0.075354,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.540277,27.550287,27.457636,27.536554,38.296593,0.998877,43.140221,0.000000,0.000000,0.086384,0.115495,0.142879,0.065593,-100000.000000,0.006500,1.000000,
1797,3633973,28.724339,0.079206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-136545,-300000,-300000,-300000,29843,29370,143,445923,1016321,52949,0,-300000,3633978,2,-164067,-300000,-300000,-300000,29281,29130,90,498690,1015934,54575,0,-300000,3634098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.120075,0.115259,0.131639,0.075086,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.530359,27.553217,27.473627,27.520380,38.327568,0.998537,43.565796,0.000000,0.000000,0.083239,0.113750,0.145438,0.053313,-100000.000000,0.006500,1.000000,
1798,3636069,28.721098,0.078603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-102573,-300000,-300000,-300000,29843,29370,50,434755,1016293,52959,0,-300000,3636075,2,-172911,-300000,-300000,-300000,29281,29120,54,355600,1015947,54574,0,-300000,3636194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.119573,0.115106,0.132066,0.074831,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.524500,27.533533,27.480249,27.521692,38.326164,0.998097,42.714638,0.000000,0.000000,0.097459,0.098558,0.168301,0.066706,-100000.000000,0.006500,1.000000,
1799,3638166,28.721809,0.079127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-175532,-300000,-300000,-300000,29843,29370,171,440134,1016191,52959,0,-300000,3638171,2,-97963,-300000,-300000,-300000,29281,29140,81,375246,1015886,54552,0,-300000,3638291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.119204,0.114965,0.132681,0.074502,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.547876,27.543634,27.464472,27.521784,38.305199,0.998617,43.140221,0.000000,0.000000,0.097944,0.114920,0.168745,0.043940,-100000.000000,0.006500,1.000000,
1800,3640262,28.715485,0.079755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,164059,-300000,-300000,-300000,29843,29370,170,433554,1016238,52959,0,-300000,3640267,2,80472,-300000,-300000,-300000,29281,29130,81,369648,1015934,54563,0,-300000,3640386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.119107,0.115081,0.133071,0.074048,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.543085,27.553431,27.485804,27.525263,38.318962,0.998717,43.140221,0.000000,0.000000,0.128999,0.128782,0.142792,0.051225,-100000.000000,0.006500,1.000000,
1801,3642357,28.721018,0.076698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-123542,-300000,-300000,-300000,29843,29370,88,432705,1016265,52959,0,-300000,3642362,2,66061,-300000,-300000,-300000,29281,29120,79,306095,1015918,54551,0,-300000,3642481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.118758,0.114975,0.133282,0.073663,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.546564,27.538843,27.473078,27.540918,38.308708,0.998867,43.565796,0.000000,0.000000,0.067859,0.088857,0.148301,0.051280,-100000.000000,0.006500,1.000000,
1802,3644452,28.721334,0.080907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,133548,-300000,-300000,-300000,29843,29360,92,436663,1016229,52936,0,-300000,3644457,2,173482,-300000,-300000,-300000,29281,29140,74,359482,1015858,54563,0,-300000,3644576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.118291,0.114705,0.133608,0.073261,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.553431,27.534510,27.476648,27.536463,38.315056,0.998881,42.714638,0.000000,0.000000,0.114341,0.109095,0.156977,0.048363,-100000.000000,0.006500,1.000000,
1803,3646547,28.713114,0.082939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,152509,-300000,-300000,-300000,29812,29370,98,440840,1016274,52949,0,-300000,3646552,2,-37368,-300000,-300000,-300000,29281,29130,65,340866,1015963,54541,0,-300000,3646670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.118227,0.114548,0.134108,0.072953,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.550470,27.523310,27.492212,27.531885,38.329704,0.998784,43.140221,0.000000,0.000000,0.114618,0.101637,0.169489,0.061703,-100000.000000,0.006500,1.000000,
1804,3648642,28.722599,0.081097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-177221,-300000,-300000,-300000,29843,29370,72,442137,1016265,52959,0,-300000,3648647,2,-130839,-300000,-300000,-300000,29281,29140,116,344042,1015886,54585,0,-300000,3648766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.117716,0.114419,0.134756,0.072772,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.534845,27.547235,27.478846,27.515375,38.335655,0.998420,43.140221,0.000000,0.000000,0.061250,0.112202,0.175434,0.062743,-100000.000000,0.006500,1.000000,
1805,3650736,28.722599,0.081521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,147727,-300000,-300000,-300000,29812,29380,156,437035,1016283,52949,0,-300000,3650742,2,-117396,-300000,-300000,-300000,29281,29130,71,350422,1015906,54563,0,-300000,3650861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.117565,0.114090,0.135252,0.072510,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.560053,27.553308,27.487543,27.545160,38.290001,0.998987,43.140221,0.000000,0.000000,0.156339,0.077693,0.152785,0.051787,-100000.000000,0.006500,1.000000,
1806,3652837,28.724575,0.078025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-108788,-300000,-300000,-300000,29843,29370,27,437693,1016246,52926,0,-300000,3652843,2,152092,-300000,-300000,-300000,29281,29130,87,346674,1015955,54551,0,-300000,3652961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.117490,0.113635,0.135628,0.072407,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.515162,27.527979,27.494806,27.529169,38.312401,0.998644,43.140221,0.000000,0.000000,0.069887,0.096550,0.162391,0.080981,-100000.000000,0.006500,1.000000,
